year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-13.449999999999857,-13.449999999999857,-13.449999999999857,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,779.4435235198076,779.4435235198076,779.4435235198076,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-13.349999999999856,-13.349999999999856,-13.349999999999856,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,785.2737323496517,785.2737323496517,785.2737323496517,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-13.249999999999854,-13.249999999999854,-13.249999999999854,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,791.2026906194645,791.2026906194645,791.2026906194645,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-13.149999999999853,-13.149999999999853,-13.149999999999853,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,797.2281934905338,797.2281934905338,797.2281934905338,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-13.049999999999851,-13.049999999999851,-13.049999999999851,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,803.3480668905094,803.3480668905094,803.3480668905094,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-12.94999999999985,-12.94999999999985,-12.94999999999985,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,809.5601689323553,809.5601689323553,809.5601689323553,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-12.849999999999849,-12.849999999999849,-12.849999999999849,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,815.862391157029,815.862391157029,815.862391157029,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-12.749999999999847,-12.749999999999847,-12.749999999999847,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,822.2526596090939,822.2526596090939,822.2526596090939,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-12.649999999999846,-12.649999999999846,-12.649999999999846,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,828.7289357545641,828.7289357545641,828.7289357545641,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-12.549999999999844,-12.549999999999844,-12.549999999999844,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,835.2892172502923,835.2892172502923,835.2892172502923,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-12.449999999999843,-12.449999999999843,-12.449999999999843,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,841.9315385741437,841.9315385741437,841.9315385741437,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-12.349999999999842,-12.349999999999842,-12.349999999999842,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,848.6539715250767,848.6539715250767,848.6539715250767,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-12.24999999999984,-12.24999999999984,-12.24999999999984,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,855.4546256020714,855.4546256020714,855.4546256020714,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-12.149999999999839,-12.149999999999839,-12.149999999999839,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,862.3316482706246,862.3316482706246,862.3316482706246,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-12.049999999999837,-12.049999999999837,-12.049999999999837,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,869.2832251252561,869.2832251252561,869.2832251252561,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-11.949999999999836,-11.949999999999836,-11.949999999999836,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,876.3075799561982,876.3075799561982,876.3075799561982,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-11.849999999999834,-11.849999999999834,-11.849999999999834,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,883.402974728097,883.402974728097,883.402974728097,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-11.749999999999833,-11.749999999999833,-11.749999999999833,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,890.5677094782457,890.5677094782457,890.5677094782457,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-11.649999999999832,-11.649999999999832,-11.649999999999832,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,897.8001221415001,897.8001221415001,897.8001221415001,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-11.54999999999983,-11.54999999999983,-11.54999999999983,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,905.0985883086856,905.0985883086856,905.0985883086856,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-11.449999999999829,-11.449999999999829,-11.449999999999829,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,912.4615209249364,912.4615209249364,912.4615209249364,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-23.45,-23.45,-23.45,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,917.7333442748514,917.7333442748514,917.7333442748514,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-23.349999999999998,-23.349999999999998,-23.349999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,910.4609652710685,910.4609652710685,910.4609652710685,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-23.249999999999996,-23.249999999999996,-23.249999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,903.2540570633064,903.2540570633064,903.2540570633064,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-23.149999999999995,-23.149999999999995,-23.149999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,896.1142013531402,896.1142013531402,896.1142013531402,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-23.049999999999994,-23.049999999999994,-23.049999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,889.0430156805112,889.0430156805112,889.0430156805112,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-22.949999999999992,-22.949999999999992,-22.949999999999992,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,882.042153629434,882.042153629434,882.042153629434,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-22.84999999999999,-22.84999999999999,-22.84999999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,875.1133049707221,875.1133049707221,875.1133049707221,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-22.74999999999999,-22.74999999999999,-22.74999999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,868.2581957354888,868.2581957354888,868.2581957354888,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-22.649999999999988,-22.649999999999988,-22.649999999999988,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,861.4785882128739,861.4785882128739,861.4785882128739,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-22.549999999999986,-22.549999999999986,-22.549999999999986,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,854.7762808651416,854.7762808651416,854.7762808651416,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-22.449999999999985,-22.449999999999985,-22.449999999999985,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,848.153108153,848.153108153,848.153108153,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-22.349999999999984,-22.349999999999984,-22.349999999999984,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,841.6109402637152,841.6109402637152,841.6109402637152,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-22.249999999999982,-22.249999999999982,-22.249999999999982,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,835.1516827343435,835.1516827343435,835.1516827343435,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-22.14999999999998,-22.14999999999998,-22.14999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,828.7772759621711,828.7772759621711,828.7772759621711,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-22.04999999999998,-22.04999999999998,-22.04999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,822.4896945942698,822.4896945942698,822.4896945942698,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-21.949999999999978,-21.949999999999978,-21.949999999999978,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,816.2909467879108,816.2909467879108,816.2909467879108,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-21.849999999999977,-21.849999999999977,-21.849999999999977,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,810.1830733334966,810.1830733334966,810.1830733334966,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-21.749999999999975,-21.749999999999975,-21.749999999999975,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,804.1681466316018,804.1681466316018,804.1681466316018,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-21.649999999999974,-21.649999999999974,-21.649999999999974,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,798.2482695157505,798.2482695157505,798.2482695157505,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-21.549999999999972,-21.549999999999972,-21.549999999999972,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,792.4255739126389,792.4255739126389,792.4255739126389,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-21.44999999999997,-21.44999999999997,-21.44999999999997,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,786.7022193316874,786.7022193316874,786.7022193316874,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-21.34999999999997,-21.34999999999997,-21.34999999999997,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,781.0803911760727,781.0803911760727,781.0803911760727,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-21.249999999999968,-21.249999999999968,-21.249999999999968,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,775.5622988677547,775.5622988677547,775.5622988677547,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-21.149999999999967,-21.149999999999967,-21.149999999999967,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,770.1501737794863,770.1501737794863,770.1501737794863,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-21.049999999999965,-21.049999999999965,-21.049999999999965,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,764.8462669673892,764.8462669673892,764.8462669673892,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-20.949999999999964,-20.949999999999964,-20.949999999999964,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,759.6528466983951,759.6528466983951,759.6528466983951,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-20.849999999999962,-20.849999999999962,-20.849999999999962,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,754.5721957677105,754.5721957677105,754.5721957677105,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-20.74999999999996,-20.74999999999996,-20.74999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,749.6066086024462,749.6066086024462,749.6066086024462,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-20.64999999999996,-20.64999999999996,-20.64999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,744.7583881487045,744.7583881487045,744.7583881487045,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-20.549999999999958,-20.549999999999958,-20.549999999999958,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,740.0298425406936,740.0298425406936,740.0298425406936,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-20.449999999999957,-20.449999999999957,-20.449999999999957,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,735.4232815518792,735.4232815518792,735.4232815518792,1,1,1
2020,9,5,15,0,20.689999999999955,20.689999999999955,20.689999999999955,-20.349999999999955,-20.349999999999955,-20.349999999999955,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,730.9410128297744,730.9410128297744,730.9410128297744,1,1,1
