year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,15,0,17.40000000000009,17.37353822392804,17.50655150994756,-13.949999999999914,-13.910821419983364,-13.83586082193835,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,479.87576506317305,481.3702551359615,496.71209019270157,1,1,1
2020,9,5,15,0,17.40000000000009,17.314538513988616,17.380266857654377,-13.899999999999913,-13.921686739837938,-14.153232113467583,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,484.0710204327282,476.49438571194275,461.66982770425,1,1,1
2020,9,5,15,0,17.40000000000009,17.206652514939435,17.232376101329308,-13.849999999999913,-13.864414733528331,-14.142544927376367,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,488.28867018800935,474.3613847547308,452.2997995781933,1,1,1
2020,9,5,15,0,17.40000000000009,17.09617721048321,17.470933739175244,-13.799999999999912,-13.660991930683583,-13.770384069464079,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,492.5281387787896,485.47406145409366,499.78516602703934,1,1,1
2020,9,5,15,0,17.40000000000009,17.33457995060095,16.996748672179148,-13.749999999999911,-13.866380520649646,-13.631238480347688,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,496.7888673718088,482.5331571240122,482.33011080634475,1,1,1
2020,9,5,15,0,17.40000000000009,17.31861205293157,17.212438265865984,-13.69999999999991,-13.575693338443319,-13.370491709332438,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,501.070313383895,506.65045409002647,518.4874973045354,1,1,1
2020,9,5,15,0,17.40000000000009,17.43749036462497,17.196117041857654,-13.64999999999991,-13.674184616574646,-13.616947862685016,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,505.3719500223802,505.7396711505512,495.4372283409302,1,1,1
2020,9,5,15,0,17.40000000000009,17.523306255533885,17.373032946147195,-13.599999999999909,-14.04820034284233,-13.623737175716197,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,509.69326583337835,480.40462957695416,505.9060358172702,1,1,1
2020,9,5,15,0,17.40000000000009,17.490272473107172,17.560023528252273,-13.549999999999908,-13.885484855184183,-13.40263577216154,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,514.0337642584061,491.4583798228086,537.0627643160987,1,1,1
2020,9,5,15,0,17.40000000000009,17.554970555391524,17.624460110318697,-13.499999999999908,-13.632311583611706,-13.662583036368186,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,518.3929631997377,517.0980093631395,519.2582684148978,1,1,1
2020,9,5,15,0,17.40000000000009,16.977309708661505,17.387766284903684,-13.449999999999907,-13.387831511836612,-13.20599637566316,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,522.7703945948208,503.5979326423313,543.6473574691172,1,1,1
2020,9,5,15,0,17.40000000000009,17.193135649596016,17.31283991150332,-13.399999999999906,-13.46911464855985,-13.239338811118785,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,527.1656040000073,508.4662524691438,536.2095180620489,1,1,1
2020,9,5,15,0,17.40000000000009,17.183127373054113,17.25292072286033,-13.349999999999905,-13.095337935305405,-13.438538441322322,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,531.578150183792,541.9328527771919,514.7727708243328,1,1,1
2020,9,5,15,0,17.40000000000009,17.40837881626378,17.47831225779702,-13.299999999999905,-13.502921422587356,-13.24744051067151,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,536.0076047297047,518.6672919049773,545.4593351924979,1,1,1
2020,9,5,15,0,17.40000000000009,17.27607490092465,17.46260757745043,-13.249999999999904,-13.192968433456294,-13.135753782640375,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,540.4535516489478,538.2560382356544,554.4119109594988,1,1,1
2020,9,5,15,0,17.40000000000009,17.62024957614761,17.496968520552564,-13.199999999999903,-13.116583109075904,-13.42065845403096,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,544.9155870028296,565.7787273230551,531.4566469729378,1,1,1
2020,9,5,15,0,17.40000000000009,17.09328838767324,17.465482582432855,-13.149999999999903,-13.260568644641884,-13.06695968981181,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,549.3933185350073,521.7329160086456,560.7315182333872,1,1,1
2020,9,5,15,0,17.40000000000009,16.89486965039233,17.625198317819777,-13.099999999999902,-13.073633009086784,-12.648079231626296,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,553.8863653135173,528.8073226647612,607.8168066765473,1,1,1
2020,9,5,15,0,17.40000000000009,17.688241688276637,17.284024836288083,-13.049999999999901,-13.154289977833853,-12.951647334626779,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,558.3943573825455,566.7837033725025,560.7537222281582,1,1,1
2020,9,5,15,0,17.40000000000009,17.561784217341117,17.51950904469552,-12.9999999999999,-12.775325776138459,-13.245030819872655,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,562.9169354238574,592.6330371459766,548.2231560785453,1,1,1
2020,9,5,15,0,17.40000000000009,17.12166014756882,17.366948419003958,-12.9499999999999,-12.65819098015221,-13.143740473425515,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,567.4537504277905,579.603684394328,548.0031922372832,1,1,1
2020,9,5,15,0,17.40000000000009,17.1735320810775,17.718775251645017,-12.899999999999899,-13.008593164890728,-12.94868804070729,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,572.0044633736928,549.4295281092328,586.6506628847404,1,1,1
2020,9,5,15,0,17.40000000000009,17.54461438408269,17.388364016095768,-12.849999999999898,-12.780075397378347,-13.244831093466093,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,576.5687449196661,591.2055388580209,540.2128601339407,1,1,1
2020,9,5,15,0,17.40000000000009,17.567377018250482,17.06879057063042,-12.799999999999898,-12.948627873870098,-13.16933792974373,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,581.1462751014711,577.4031660753608,528.8392261689885,1,1,1
2020,9,5,15,0,17.40000000000009,17.517758764586695,16.942974924415065,-12.749999999999897,-12.588773984359726,-12.85444451155141,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,585.7367430404256,607.0972030338241,552.0796985449963,1,1,1
2020,9,5,15,0,17.40000000000009,17.47275280208644,17.29712521538208,-12.699999999999896,-12.669021052346231,-12.71682500596936,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,590.3398466601294,597.2246515461904,583.193995399854,1,1,1
2020,9,5,15,0,17.40000000000009,17.589348890131255,17.52941986030609,-12.649999999999896,-12.562589765427798,-12.737368642046622,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,594.9552924118309,613.5216462278735,594.1987691708674,1,1,1
2020,9,5,15,0,17.40000000000009,17.145506437764684,17.56006077145642,-12.599999999999895,-12.551415340010042,-12.735536987927118,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,599.5827950082498,590.9336885215757,596.1306624170154,1,1,1
2020,9,5,15,0,17.40000000000009,17.446631463793494,17.06749535263278,-12.549999999999894,-12.550584709727973,-12.581582491120223,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,604.2220771656648,606.6900412813711,584.2275394478395,1,1,1
2020,9,5,15,0,17.40000000000009,17.4348415647269,17.618485034954297,-12.499999999999893,-12.59297056113172,-12.749256249629475,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,608.872869354067,602.1287067619857,598.3021322576933,1,1,1
2020,9,5,15,0,17.40000000000009,17.830243722603193,17.36161785143751,-12.449999999999893,-12.45075139941216,-12.266957932624365,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,613.5349095551821,637.5956919392695,628.7349693039779,1,1,1
2020,9,5,15,0,17.40000000000009,17.100839358553795,17.263563160320203,-12.399999999999892,-11.944614805030662,-12.22258620584218,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,618.2079430281593,647.3218220480506,628.0640198958213,1,1,1
2020,9,5,15,0,17.40000000000009,17.400452334490776,17.60370149920429,-12.349999999999891,-12.553595069408747,-12.244176406825183,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,622.8917220827256,603.9124350286712,643.5711188685962,1,1,1
2020,9,5,15,0,17.40000000000009,18.01009210361862,17.27329183430528,-12.29999999999989,-12.222549521436957,-12.671005953559362,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,627.5860058596022,668.6897802852559,586.1995639009663,1,1,1
2020,9,5,15,0,17.40000000000009,17.251224567701488,17.325238929458042,-12.24999999999989,-12.198745319041453,-12.097353738302301,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,632.2905601179854,629.7401246174735,643.0207467927487,1,1,1
2020,9,5,15,0,17.40000000000009,17.472486587267593,17.318154538427184,-12.19999999999989,-12.449442161674103,-12.373115336201376,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,637.005157029886,617.4587303308764,616.5042332361262,1,1,1
2020,9,5,15,0,17.40000000000009,17.468949999006004,17.27974698833069,-12.149999999999888,-12.063771101152376,-12.477971283079299,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,641.729574981137,653.3634615637163,604.6541585557062,1,1,1
2020,9,5,15,0,17.40000000000009,17.962444222244795,17.464049251140754,-12.099999999999888,-12.035488093861137,-12.474877938877993,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,646.4635983788648,682.7179777647904,614.6447894050299,1,1,1
2020,9,5,15,0,17.40000000000009,17.544793456476658,17.467643646367346,-12.049999999999887,-11.837263511570292,-12.023189264519262,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,651.2070174652395,678.5953490897064,657.1305521422569,1,1,1
2020,9,5,15,0,17.45000000000009,17.47723318854786,17.310666651016813,-20.0,-20.17763566425608,-20.046014882767945,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,406.88885899023063,421.92876089957053,398.89794753378607,1,1,1
2020,9,5,15,0,17.45000000000009,17.669925160702526,17.301719070318132,-19.95,-19.89650908727384,-20.079379712835443,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,403.3572864755439,418.43116450548393,400.65928728433744,1,1,1
2020,9,5,15,0,17.45000000000009,17.01756758804412,17.408054377744783,-19.9,-19.810033518334944,-19.86262964874256,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,399.86587343601445,358.0693776113487,393.7446471478623,1,1,1
2020,9,5,15,0,17.45000000000009,18.056208681877276,17.49288271701674,-19.849999999999998,-19.939456594087545,-19.976247565260756,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,396.4156811884288,455.40789698991085,408.77534564017924,1,1,1
2020,9,5,15,0,17.45000000000009,17.416557022862296,17.230319500031108,-19.799999999999997,-19.994719237875042,-20.16091657710081,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,393.00779556365217,403.75698019897436,401.24488629672305,1,1,1
2020,9,5,15,0,17.45000000000009,17.233371483278223,17.38735194266777,-19.749999999999996,-19.703348699406682,-19.7939761671362,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,389.6433268277751,367.99272915456737,387.258386525118,1,1,1
2020,9,5,15,0,17.45000000000009,17.359950944773924,17.468539402638047,-19.699999999999996,-19.66918678040476,-19.6937915102846,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,386.32340952770073,376.4654478665786,387.5329252313198,1,1,1
2020,9,5,15,0,17.45000000000009,17.38484601254316,17.0486908722144,-19.649999999999995,-19.50408383059175,-19.80278083855534,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,383.04920225436655,367.92133785132,359.9980021720328,1,1,1
2020,9,5,15,0,17.45000000000009,17.29040796865507,17.34219550923321,-19.599999999999994,-19.470804671991534,-19.794657419052417,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,379.8218873165409,357.397613635599,383.4875761379553,1,1,1
2020,9,5,15,0,17.45000000000009,17.484596159076574,17.59786443966511,-19.549999999999994,-19.38998611317941,-19.364218859454276,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,376.6426703179364,369.9895187072812,379.0206122391123,1,1,1
2020,9,5,15,0,17.45000000000009,17.47376211205392,17.39813277909249,-19.499999999999993,-19.44385484272896,-19.56524964791956,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,373.51277963020567,372.2242770982659,372.9989178152585,1,1,1
2020,9,5,15,0,17.45000000000009,17.255223638692033,17.09063894079593,-19.449999999999992,-19.31136438200778,-19.71144194155718,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,370.4334657542713,344.2537440039373,356.7129141270148,1,1,1
2020,9,5,15,0,17.45000000000009,17.823421844361295,17.47800952025034,-19.39999999999999,-19.42315322876121,-19.64243187667036,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,367.4060005623855,403.6002315551075,385.02647831734447,1,1,1
